;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
2362940;17.0;1.0;4.0;15569.0;1028.0;1.0;1.0;1.0;2.0;30.0;1.0;98.0;998.0;3.0;13202.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;8.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;;132.0;13201.0;98.0;13202.0;13101.0;13_132_13201
9552224;5.0;1.0;2.0;2664.0;948.0;1.0;1.0;1.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14108.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;9.0;91.0;9101.0;98.0;98.0;14108.0;9_91_9101
5231595;1.0;1.0;2.0;5640.0;190.0;1.0;5.0;16.0;2.0;25.0;1.0;98.0;998.0;6.0;98.0;998.0;5.0;98.0;998.0;2016.0;1.0;2.0;2.0;12.0;2.0;2.0;98.0;98.0;1.0;T;1.0;1.0;12.0;2012.0;998.0;68.0;68.0;14.0;98.0;13.0;131.0;13115.0;98.0;98.0;98.0;13_131_13115
1271727;4.0;1.0;3.0;4856.0;1221.0;1.0;1.0;1.0;2.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16301.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;5.0;5.0;6.0;1982.0;998.0;998.0;998.0;0.0;98.0;13.0;134.0;13402.0;98.0;98.0;8416.0;13_134_13402
6364904;20.0;1.0;5.0;3996.0;432.0;1.0;3.0;5.0;1.0;44.0;1.0;98.0;998.0;3.0;13401.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;2.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13110.0;98.0;13401.0;98.0;13_131_13110
7387186;4.0;1.0;5.0;11474.0;1204.0;1.0;12.0;17.0;1.0;17.0;2.0;98.0;998.0;4.0;98.0;998.0;3.0;98.0;998.0;2014.0;1.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;604.0;604.0;8.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
17171021;15.0;1.0;1.0;10241.0;582.0;1.0;3.0;12.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
10618393;20.0;1.0;5.0;13362.0;420.0;1.0;2.0;2.0;1.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
11773910;25.0;1.0;5.0;12684.0;1582.0;1.0;11.0;14.0;2.0;29.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99;99.0;99.0;99.0;9999.0;999.0;999.0;999.0;99.0;99.0;8.0;81.0;8101.0;99.0;99.0;99.0;8_81_8101
15071031;16.0;1.0;7.0;5721.0;194.0;1.0;1.0;1.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;8.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
15634445;20.0;2.0;901.0;8916.0;11.0;1.0;2.0;7.0;1.0;48.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;1.0;10.0;97.0;2.0;T;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;10.0;4.0;43.0;4303.0;98.0;98.0;98.0;4_43_4303
17560500;11.0;1.0;11.0;2469.0;614.0;1.0;2.0;2.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2301.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;7.0;2015.0;998.0;998.0;998.0;17.0;98.0;1.0;11.0;1101.0;98.0;98.0;2301.0;1_11_1101
14073483;11.0;1.0;1.0;14548.0;958.0;1.0;5.0;14.0;2.0;16.0;1.0;98.0;998.0;3.0;5101.0;998.0;2.0;5101.0;998.0;9998.0;98.0;99.0;99.0;99.0;99.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;99.0;98.0;5.0;58.0;5801.0;98.0;5101.0;5101.0;5_58_5801
7639828;19.0;1.0;3.0;6042.0;195.0;1.0;2.0;2.0;2.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;12.0;1995.0;998.0;998.0;;12.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
3588566;6.0;1.0;11.0;4696.0;392.0;1.0;5.0;9.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;4.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13124.0;98.0;98.0;13123.0;13_131_13124
9108463;5.0;1.0;1.0;9658.0;544.0;1.0;2.0;5.0;1.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;12.0;99.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;9.0;91.0;9119.0;98.0;98.0;98.0;9_91_9119
12855538;15.0;2.0;8.0;1853.0;413.0;1.0;5.0;12.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
3276285;1.0;1.0;5.0;11547.0;72.0;1.0;5.0;15.0;1.0;39.0;1.0;98.0;998.0;3.0;13110.0;998.0;2.0;13111.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13125.0;98.0;13110.0;13111.0;13_131_13125
3928928;3.0;1.0;11.0;9164.0;1059.0;1.0;4.0;5.0;2.0;10.0;1.0;98.0;998.0;3.0;1101.0;998.0;2.0;1101.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;1.0;2.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;2.0;13.0;131.0;13122.0;98.0;1101.0;1101.0;13_131_13122
2220314;11.0;1.0;4.0;2475.0;737.0;1.0;1.0;1.0;1.0;74.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14000.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;132.0;13201.0;98.0;98.0;14000.0;13_132_13201
11529126;8.0;1.0;1.0;4285.0;789.0;1.0;6.0;5.0;2.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;8.0;81.0;8102.0;98.0;98.0;98.0;8_81_8102
7940369;1.0;1.0;6.0;3303.0;277.0;1.0;1.0;1.0;2.0;26.0;1.0;98.0;998.0;3.0;9101.0;998.0;2.0;9101.0;998.0;9998.0;98.0;2.0;8.0;12.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;11.0;111.0;11101.0;98.0;9101.0;9101.0;11_111_11101
17510531;10.0;1.0;4.0;5258.0;498.0;1.0;3.0;5.0;2.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
17224516;18.0;1.0;1.0;6405.0;1635.0;1.0;2.0;2.0;2.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;6.0;1993.0;998.0;998.0;998.0;17.0;98.0;2.0;21.0;2101.0;98.0;98.0;13101.0;2_21_2101
9374889;5.0;1.0;1.0;12287.0;342.0;1.0;2.0;2.0;1.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10301.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;9.0;91.0;9108.0;98.0;98.0;10301.0;9_91_9108
16744900;8.0;1.0;1.0;15235.0;1841.0;1.0;2.0;2.0;1.0;36.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;12.0;98.0;2.0;22.0;2201.0;98.0;99.0;98.0;2_22_2201
16904992;1.0;1.0;8.0;10035.0;373.0;1.0;5.0;14.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
3246458;9.0;1.0;1.0;13652.0;295.0;1.0;1.0;1.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16301.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Q;4.0;4.0;11.0;2002.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13126.0;98.0;98.0;8416.0;13_131_13126
5892649;8.0;1.0;9.0;7221.0;431.0;1.0;6.0;12.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;13.0;131.0;13112.0;98.0;98.0;98.0;13_131_13112
11869992;4.0;1.0;3.0;2058.0;1265.0;1.0;4.0;5.0;2.0;18.0;1.0;98.0;998.0;3.0;7102.0;998.0;2.0;7102.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7406.0;98.0;7102.0;7102.0;7_74_7406
4616141;11.0;1.0;1.0;611.0;308.0;1.0;3.0;5.0;2.0;21.0;3.0;5101.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13119.0;5101.0;98.0;98.0;13_131_13119
15457880;19.0;1.0;5.0;5783.0;236.0;1.0;2.0;5.0;2.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
14102265;12.0;1.0;6.0;14297.0;266.0;1.0;2.0;5.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;5.0;58.0;5801.0;98.0;98.0;98.0;5_58_5801
15600717;1.0;1.0;2.0;9070.0;635.0;1.0;3.0;6.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;4.0;43.0;4304.0;98.0;98.0;98.0;4_43_4304
9585315;6.0;1.0;6.0;5672.0;803.0;3.0;1.0;1.0;2.0;23.0;1.0;98.0;998.0;3.0;2201.0;998.0;2.0;2201.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9101.0;98.0;2201.0;2201.0;9_91_9101
7901302;1.0;1.0;1.0;13928.0;1094.0;1.0;2.0;14.0;2.0;22.0;1.0;98.0;998.0;3.0;11101.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;12.0;;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;11.0;113.0;11301.0;98.0;11101.0;98.0;11_113_11301
14637750;12.0;1.0;1.0;14948.0;153.0;1.0;2.0;12.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;5.0;55.0;5501.0;98.0;98.0;98.0;5_55_5501
14180691;3.0;2.0;8.0;947.0;56.0;1.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;5.0;57.0;5703.0;98.0;98.0;98.0;5_57_5703
9312540;4.0;1.0;1.0;14803.0;498.0;1.0;1.0;1.0;1.0;28.0;1.0;98.0;998.0;3.0;2101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;12.0;2.0;1.0;1.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;1.0;9.0;91.0;9111.0;98.0;2101.0;98.0;9_91_9111
4031365;9.0;1.0;2.0;14911.0;521.0;1.0;3.0;5.0;1.0;18.0;1.0;98.0;998.0;3.0;13114.0;998.0;2.0;9101.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13122.0;98.0;13114.0;9101.0;13_131_13122
5200108;6.0;1.0;1.0;1695.0;546.0;1.0;3.0;5.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13116.0;98.0;98.0;98.0;13_131_13116
7279133;3.0;1.0;3.0;10132.0;868.0;1.0;5.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13102.0;98.0;98.0;98.0;13_131_13102
10719059;1.0;1.0;1.0;6559.0;124.0;1.0;2.0;5.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;8.0;82.0;8204.0;98.0;98.0;98.0;8_82_8204
9558544;5.0;1.0;4.0;6780.0;1026.0;1.0;1.0;1.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9105.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;99.0;9999.0;998.0;998.0;998.0;8.0;98.0;9.0;91.0;9101.0;98.0;98.0;9105.0;9_91_9101
8490650;1.0;1.0;1.0;5946.0;79.0;1.0;1.0;1.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;10.0;101.0;10106.0;98.0;98.0;98.0;10_101_10106
17102800;9.0;1.0;8.0;2677.0;712.0;1.0;5.0;12.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;6.0;98.0;2.0;21.0;2101.0;98.0;98.0;99.0;2_21_2101
4520660;7.0;1.0;2.0;3720.0;1298.0;1.0;3.0;6.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13403.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13119.0;98.0;98.0;13403.0;13_131_13119
7367549;3.0;1.0;5.0;2100.0;23.0;1.0;3.0;11.0;1.0;34.0;1.0;98.0;998.0;9.0;98.0;862.0;8.0;98.0;862.0;2017.0;1.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;862.0;862.0;12.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
285376;1.0;1.0;2.0;3373.0;368.0;1.0;2.0;4.0;2.0;40.0;1.0;98.0;998.0;;98.0;998.0;2.0;14204.0;998.0;9998.0;98.0;2.0;1.0;12.0;2.0;1.0;1.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;1.0;14.0;142.0;14201.0;98.0;98.0;14204.0;14_142_14201
16568110;21.0;1.0;1.0;6987.0;794.0;1.0;1.0;1.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4301.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;3.0;31.0;3101.0;98.0;98.0;4301.0;3_31_3101
4627006;12.0;1.0;1.0;8577.0;649.0;1.0;2.0;2.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13118.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;10.0;2014.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13119.0;98.0;98.0;13118.0;13_131_13119
14703768;2.0;1.0;4.0;1887.0;435.0;1.0;4.0;5.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9101.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;5.0;54.0;5401.0;98.0;98.0;9101.0;5_54_5401
10541141;12.0;2.0;8.0;12267.0;737.0;1.0;1.0;1.0;2.0;81.0;1.0;98.0;998.0;3.0;8311.0;998.0;2.0;8311.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;6.0;98;10.0;9.0;12.0;1970.0;998.0;998.0;998.0;5.0;98.0;8.0;83.0;8301.0;98.0;8311.0;8311.0;8_83_8301
13019723;1.0;1.0;4.0;4806.0;114.0;1.0;3.0;5.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;6.0;63.0;6301.0;98.0;98.0;98.0;6_63_6301
7923240;4.0;1.0;1.0;15869.0;200.0;1.0;2.0;5.0;1.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;2.0;2.0;98.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;11.0;112.0;11201.0;98.0;98.0;98.0;11_112_11201
3786527;4.0;1.0;5.0;1048.0;1042.0;1.0;1.0;1.0;2.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13115.0;998.0;9998.0;98.0;1.0;5.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13123.0;98.0;98.0;13115.0;13_131_13123
14726886;2.0;2.0;15.0;4420.0;147.0;1.0;4.0;5.0;2.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;1.0;10.0;97.0;1.0;P;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;16.0;10.0;5.0;53.0;5304.0;98.0;98.0;98.0;5_53_5304
1085068;15.0;2.0;28.0;14466.0;233.0;1.0;5.0;14.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;135.0;13501.0;98.0;98.0;98.0;13_135_13501
6125154;7.0;1.0;2.0;710.0;890.0;1.0;2.0;2.0;2.0;43.0;1.0;98.0;998.0;3.0;13122.0;998.0;2.0;13118.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;J;2.0;2.0;2.0;2015.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13110.0;98.0;13122.0;13118.0;13_131_13110
14958124;8.0;1.0;2.0;3871.0;1561.0;1.0;2.0;4.0;2.0;36.0;1.0;98.0;998.0;3.0;8108.0;998.0;2.0;8108.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;1.0;1.0;6.0;2010.0;998.0;998.0;998.0;17.0;98.0;5.0;51.0;5109.0;98.0;8108.0;8108.0;5_51_5109
6787811;13.0;1.0;1.0;12349.0;185.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13106.0;98.0;98.0;98.0;13_131_13106
10523026;8.0;2.0;38.0;2886.0;101.0;1.0;5.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;;8.0;;8301.0;98.0;98.0;98.0;8_83_8301
9724973;17.0;1.0;1.0;1706.0;162.0;1.0;2.0;15.0;2.0;19.0;1.0;98.0;998.0;3.0;9115.0;;2.0;9115.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;13.0;98.0;9.0;91.0;9101.0;98.0;9115.0;9115.0;9_91_9101
179163;17.0;1.0;9.0;2084.0;497.0;1.0;1.0;1.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;T;4.0;4.0;7.0;1990.0;998.0;998.0;998.0;6.0;98.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
7284654;3.0;1.0;5.0;15000.0;292.0;1.0;3.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13102.0;98.0;98.0;98.0;13_131_13102
5709925;7.0;1.0;4.0;4814.0;385.0;1.0;1.0;1.0;1.0;42.0;1.0;98.0;998.0;3.0;13110.0;998.0;2.0;11101.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13113.0;98.0;13110.0;11101.0;13_131_13113
4050622;10.0;1.0;4.0;4733.0;693.0;1.0;3.0;5.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
2740814;7.0;1.0;2.0;6970.0;855.0;1.0;4.0;14.0;1.0;15.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99;98.0;98.0;98.0;9998.0;999.0;999.0;999.0;99.0;99.0;13.0;131.0;13130.0;99.0;99.0;99.0;13_131_13130
17182436;15.0;1.0;4.0;8177.0;808.0;1.0;2.0;2.0;2.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4305.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;99.0;99.0;99.0;6.0;98;2.0;2.0;3.0;1983.0;998.0;998.0;998.0;8.0;99.0;2.0;21.0;2101.0;98.0;98.0;4305.0;2_21_2101
16791618;11.0;1.0;3.0;3382.0;441.0;1.0;4.0;15.0;1.0;85.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;9.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;2.0;22.0;2201.0;98.0;98.0;98.0;2_22_2201
