;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
15916583;2.0;1.0;3.0;10.0;31.0;1.0;1.0;1.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3101.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;6.0;1994.0;998.0;998.0;998.0;11.0;98.0;4.0;41.0;4102.0;98.0;98.0;3101.0;4_41_4102
307134;9.0;1.0;3.0;15145.0;876.0;1.0;3.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;14.0;142.0;14201.0;98.0;98.0;98.0;14_142_14201
8661583;4.0;1.0;3.0;4464.0;1014.0;1.0;3.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10301.0;998.0;9998.0;98.0;1.0;5.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;10.0;101.0;10101.0;98.0;98.0;10301.0;10_101_10101
4104608;2.0;1.0;3.0;8066.0;242.0;1.0;2.0;2.0;2.0;53.0;1.0;98.0;998.0;3.0;13119.0;998.0;2.0;7403.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;7.0;1989.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13121.0;98.0;13119.0;7403.0;13_131_13121
12230597;1.0;2.0;16.0;7250.0;118.0;1.0;4.0;5.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;73.0;7303.0;98.0;98.0;98.0;7_73_7303
16527942;7.0;1.0;2.0;14645.0;869.0;1.0;3.0;12.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
6561024;6.0;1.0;2.0;6856.0;1565.0;2.0;2.0;5.0;1.0;9.0;1.0;98.0;998.0;4.0;98.0;998.0;3.0;98.0;998.0;2016.0;1.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;604.0;604.0;1.0;98.0;13.0;131.0;13108.0;98.0;98.0;98.0;13_131_13108
9509884;2.0;1.0;1.0;1943.0;879.0;1.0;1.0;1.0;1.0;28.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;9117.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;1.0;1.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;17.0;1.0;9.0;91.0;9101.0;98.0;99.0;9117.0;9_91_9101
15324582;3.0;1.0;3.0;3963.0;24.0;1.0;2.0;7.0;1.0;35.0;1.0;98.0;998.0;9.0;98.0;724.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;1.0;1.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;150.0;998.0;14.0;1.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
8314124;1.0;2.0;10.0;224.0;9.0;1.0;2.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;10.0;;10204.0;98.0;98.0;98.0;10_102_10204
17422198;4.0;1.0;4.0;1935.0;597.0;1.0;3.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;1.0;2.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;;5.0;2.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
17016344;4.0;1.0;5.0;13305.0;682.0;1.0;1.0;1.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5802.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;4.0;98;3.0;3.0;9.0;1982.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;;98.0;98.0;5802.0;2_21_2101
16933679;1.0;1.0;14.0;7026.0;1090.0;1.0;3.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
10091249;3.0;1.0;1.0;15957.0;954.0;1.0;3.0;5.0;1.0;23.0;1.0;98.0;;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
17475199;7.0;1.0;2.0;6394.0;611.0;1.0;10.0;17.0;2.0;41.0;2.0;98.0;998.0;3.0;2201.0;998.0;2.0;2201.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;O;2.0;2.0;12.0;2008.0;998.0;998.0;998.0;17.0;98.0;1.0;11.0;1101.0;98.0;2201.0;2201.0;1_11_1101
8118336;5.0;1.0;3.0;12870.0;913.0;1.0;3.0;14.0;1.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10302.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;10.0;103.0;10301.0;98.0;98.0;10302.0;10_103_10301
9051141;3.0;1.0;1.0;1623.0;1586.0;1.0;2.0;4.0;1.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9115.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;9.0;91.0;9120.0;98.0;98.0;9115.0;9_91_9120
13659178;11.0;1.0;3.0;14254.0;164.0;1.0;2.0;5.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
1705331;4.0;1.0;4.0;4735.0;791.0;1.0;4.0;5.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;13.0;133.0;13302.0;98.0;98.0;13101.0;13_133_13302
1194708;5.0;2.0;10.0;2631.0;143.0;1.0;2.0;4.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;T;2.0;2.0;7.0;2007.0;998.0;998.0;998.0;6.0;98.0;13.0;134.0;13403.0;98.0;98.0;98.0;13_134_13403
4506848;6.0;1.0;1.0;15282.0;1331.0;1.0;1.0;1.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13401.0;998.0;9998.0;98.0;2.0;4.0;8.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13119.0;98.0;98.0;13401.0;13_131_13119
12675444;6.0;1.0;6.0;11249.0;65.0;1.0;3.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;71.0;7101.0;98.0;98.0;997.0;7_71_7101
362123;3.0;1.0;2.0;12224.0;1091.0;1.0;4.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;14.0;141.0;14107.0;98.0;98.0;98.0;14_141_14107
3506412;2.0;1.0;6.0;915.0;368.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13124.0;98.0;98.0;98.0;13_131_13124
5189870;4.0;1.0;4.0;10169.0;469.0;1.0;3.0;5.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13116.0;98.0;98.0;98.0;13_131_13116
9598653;8.0;1.0;3.0;7189.0;105.0;1.0;2.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;8.0;2.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;1.0;9.0;91.0;9101.0;98.0;98.0;98.0;9_91_9101
8974559;1.0;1.0;1.0;9457.0;265.0;1.0;4.0;16.0;2.0;50.0;1.0;98.0;998.0;3.0;8101.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;T;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;9.0;92.0;9201.0;98.0;8101.0;8101.0;9_92_9201
12136663;1.0;1.0;1.0;14945.0;105.0;1.0;1.0;1.0;2.0;69.0;190000.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;6.0;1981.0;998.0;998.0;998.0;3.0;98.0;7.0;73.0;7307.0;98.0;98.0;98.0;7_73_7307
6148435;8.0;1.0;2.0;8400.0;238.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13110.0;98.0;98.0;13130.0;13_131_13110
3255203;9.0;1.0;4.0;11077.0;148.0;1.0;4.0;5.0;1.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13126.0;98.0;98.0;13101.0;13_131_13126
4983693;4.0;1.0;1.0;1206.0;882.0;1.0;1.0;1.0;2.0;78.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13114.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;1.0;C;1.0;1.0;1.0;1973.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13118.0;98.0;98.0;13114.0;13_131_13118
2257003;13.0;1.0;4.0;10723.0;683.0;1.0;10.0;14.0;2.0;62.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;;99.0;99.0;99.0;99.0;99.0;99;99.0;99.0;99.0;9999.0;999.0;999.0;999.0;99.0;99.0;13.0;132.0;13201.0;99.0;99.0;99.0;13_132_13201
6008167;8.0;1.0;3.0;7224.0;648.0;1.0;1.0;1.0;2.0;42.0;3.0;13201.0;998.0;3.0;13201.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;3.0;3.0;5.0;2006.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13111.0;13201.0;13201.0;8101.0;13_131_13111
14735327;8.0;1.0;1.0;1534.0;1473.0;1.0;2.0;;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5301.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;N;340000.0;2.0;10.0;1995.0;998.0;998.0;998.0;9.0;98.0;5.0;53.0;5304.0;98.0;98.0;5301.0;5_53_5304
5308055;4.0;1.0;1.0;12415.0;552.0;1.0;3.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13115.0;98.0;98.0;98.0;13_131_13115
3705665;1.0;1.0;3.0;11738.0;516.0;1.0;2.0;2.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13110.0;998.0;9998.0;98.0;2.0;4.0;12.0;2.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13123.0;98.0;98.0;13110.0;13_131_13123
16764234;9.0;1.0;4.0;14167.0;230.0;2.0;1.0;1.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4302.0;998.0;9998.0;98.0;2.0;1.0;8.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;2.0;22.0;2201.0;98.0;98.0;4302.0;2_22_2201
1761289;1.0;1.0;12.0;4518.0;989.0;1.0;2.0;4.0;2.0;33.0;1.0;98.0;998.0;3.0;13122.0;998.0;4.0;98.0;998.0;1994.0;3.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;N;3.0;3.0;8.0;2014.0;998.0;998.0;32.0;8.0;98.0;13.0;133.0;13301.0;98.0;13122.0;98.0;13_133_13301
16322244;16.0;1.0;9.0;1506.0;804.0;1.0;1.0;1.0;1.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4101.0;98.0;98.0;2101.0;4_41_4101
4618382;11.0;1.0;2.0;9002.0;446.0;1.0;1.0;1.0;2.0;84.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3101.0;998.0;9998.0;98.0;2.0;4.0;10.0;1.0;2.0;98.0;98.0;7.0;98;2.0;1.0;1.0;1963.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13119.0;98.0;98.0;3101.0;13_131_13119
9689808;12.0;1.0;2.0;10748.0;662.0;1.0;1.0;1.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8112.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9101.0;98.0;98.0;8112.0;9_91_9101
3341962;2.0;1.0;9.0;8574.0;2057.0;1.0;1.0;1.0;1.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13125.0;98.0;98.0;13104.0;13_131_13125
5199430;6.0;1.0;1.0;1695.0;366.0;1.0;2.0;2.0;2.0;64.0;1.0;98.0;998.0;3.0;13401.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;5.0;1988.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13116.0;98.0;13401.0;13101.0;13_131_13116
4116725;3.0;1.0;3.0;5126.0;106.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13121.0;98.0;98.0;13126.0;13_131_13121
4113205;3.0;1.0;1.0;8336.0;759.0;1.0;3.0;11.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13118.0;998.0;9998.0;98.0;2.0;1.0;11.0;1.0;2.0;98.0;98.0;1.0;I;1.0;1.0;1.0;2004.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13121.0;98.0;98.0;13118.0;13_131_13121
14183901;1.0;1.0;1.0;2581.0;639.0;;1.0;1.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;G;4.0;4.0;6.0;1996.0;998.0;998.0;998.0;11.0;98.0;5.0;57.0;5702.0;98.0;98.0;98.0;5_57_5702
4948039;2.0;1.0;4.0;12389.0;923.0;1.0;3.0;5.0;2.0;15.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;13101.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;99.0;99;99.0;99.0;99.0;9999.0;998.0;999.0;998.0;9.0;98.0;13.0;131.0;13118.0;98.0;99.0;13101.0;13_131_13118
2044432;5.0;1.0;5.0;7158.0;682.0;1.0;2.0;5.0;1.0;18.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;12.0;1.0;13.0;132.0;13201.0;98.0;99.0;98.0;13_132_13201
10995167;8.0;1.0;3.0;837.0;845.0;1.0;4.0;12.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;8.0;81.0;8110.0;98.0;98.0;98.0;8_81_8110
10848505;2.0;1.0;1.0;13767.0;713.0;1.0;1.0;1.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;8.0;81.0;8112.0;98.0;98.0;13126.0;8_81_8112
12858025;16.0;1.0;1.0;3075.0;400.0;1.0;2.0;2.0;1.0;45.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;7103.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7101.0;98.0;13101.0;7103.0;7_71_7101
12776401;12.0;1.0;6.0;4849.0;1301.0;1.0;2.0;2.0;2.0;34.0;1.0;98.0;998.0;3.0;7401.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;2.0;2.0;5.0;2016.0;998.0;998.0;998.0;17.0;98.0;7.0;71.0;7101.0;98.0;7401.0;98.0;7_71_7101
6920281;7.0;1.0;5.0;3094.0;136.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13201.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13105.0;98.0;98.0;13201.0;13_131_13105
7861316;8.0;1.0;5.0;14575.0;884.0;1.0;1.0;1.0;2.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;1.0;10.0;5.0;1.0;I;2.0;2.0;11.0;2014.0;998.0;998.0;998.0;14.0;1.0;12.0;121.0;12101.0;98.0;98.0;98.0;12_121_12101
13685119;15.0;1.0;1.0;3805.0;922.0;1.0;1.0;1.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
4688604;14.0;1.0;11.0;8926.0;1282.0;1.0;2.0;2.0;2.0;24.0;1.0;98.0;998.0;3.0;13106.0;998.0;2.0;13106.0;998.0;9998.0;98.0;1.0;4.0;12.0;99.0;1.0;1.0;98.0;1.0;K;1.0;1.0;1.0;2011.0;998.0;998.0;998.0;16.0;1.0;13.0;131.0;13119.0;98.0;13106.0;13106.0;13_131_13119
16149141;3.0;1.0;1.0;8153.0;1527.0;1.0;4.0;5.0;2.0;10.0;1.0;98.0;998.0;3.0;3301.0;998.0;2.0;14101.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;4.0;41.0;4101.0;98.0;3301.0;14101.0;4_41_4101
15595135;6.0;2.0;37.0;15639.0;262.0;1.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;43.0;4305.0;98.0;;98.0;4_43_4305
